Temp,WS,WD
25.80823561724495,1.39999997615814,262.7647058823529
28.81560014724729,1.6660000193119058,273.65
30.775901731897623,1.3368852236231814,282.5
32.633571709905404,1.6946428620389529,285.95535714285717
32.95857124328617,1.9657142434801373,284.92857142857144
28.357340447446095,2.0313829830352295,272.2925531914894
34.10139542956687,2.482558147851811,284.48837209302326
35.098652528912865,2.396629212947374,303.19101123595505
35.05475406959401,2.502459010139841,305.55737704918033
33.59745654067548,2.066473956052968,298.5780346820809
32.15806449151798,1.8845161238024315,303.8774193548387
31.03461081681858,1.9017963944794882,299.09580838323353
30.983222219678876,1.781111100316048,309.27777777777777
28.772542339260237,0.9330508446289321,313.7881355932203
27.73411776972744,0.9274509741979486,317.1078431372549
27.193980596597946,0.9407767022697671,318.5242718446602
26.52946534775597,1.3137404472773317,324.10687022900765
25.923396056553095,1.1613207898050006,317.2830188679245
25.682127201810754,0.9914893596730336,321.8085106382979
25.015338395771266,1.2345864692128685,321.82706766917295
24.388989169945894,1.2797752699155476,135.7134831460674
23.71812500059606,0.8875000001862647,184.28125
23.357646998237108,0.7627450999091653,303.8921568627451
24.139999900277196,0.829921251676214,309.11811023622045
23.46345447193497,0.8590909052978862,305.26363636363635
25.729430826698856,0.9959349583804122,322.130081300813
26.95964478035646,1.0875739620987481,230.0
29.25999988895823,1.1801980415193172,332.56435643564356
30.119838376199127,1.854838698141037,33.62903225806452
30.565464807111272,1.8755813823189842,40.075581395348834
30.784632968363773,1.8276836063902258,111.55932203389831
31.426506302921553,1.6883534226551593,118.74698795180723
30.559372591504914,1.5117647194394883,277.5372549019608
29.58399990766464,1.1020512941556104,289.02564102564105
27.568759180333373,0.7861313811183845,307.8175182481752
26.02775748281764,1.0684848651741496,25.715151515151515
24.67246358290972,1.4260869509931922,43.7463768115942
23.359199951171977,1.555200013160706,44.928
21.921311550453012,1.272131163565839,41.868852459016395
20.960571874891034,1.0200000047683717,37.99285714285714
20.280789149434845,1.0980263391607687,27.07894736842105
19.392634958834257,0.7195946046629469,32.108108108108105
18.483242808161556,0.6391891949885601,25.93243243243243
18.047187387943243,0.8624999970197678,17.49375
17.47449661101274,0.6335570500201027,114.08724832214764
16.956352461808866,0.7622641576161177,220.9056603773585
16.573229546872636,0.9422360244004623,34.04347826086956
17.710755993820257,1.0749140842673706,24.22680412371134
20.51367733863098,1.3464516147490468,25.148387096774194
22.918666850195873,1.402222208182016,51.9
24.114594949258347,2.1117116975354713,80.51351351351352
24.51639331755088,2.072131102202369,76.80327868852459
25.691773218465908,2.204964505865219,98.31205673758865
26.72380954500227,2.30952384736803,135.82539682539684
26.70807438015194,2.4838509293076414,129.83229813664596
26.360799662272015,2.396000032424926,121.17333333333333
25.539704581199707,2.117733981809005,120.44334975369458
24.661492376185226,2.032089521635824,134.4402985074627
23.154736920406904,1.7517543895202765,130.24561403508773
21.893868829212092,1.550364975511593,128.6058394160584
20.899349569305098,1.3073170834440524,126.69918699186992
20.65893151377901,1.2488549483641402,129.70229007633588
19.86117018030042,0.9255319199663533,92.57446808510639
19.07781805558633,0.7018181855028326,51.30909090909091
18.390181905573037,0.5109091027216478,48.872727272727275
17.83756784490632,0.7283783792643934,51.391891891891895
17.750000000000014,0.8449999958276748,61.2
17.814127483065178,1.0000000037844226,66.42857142857143
17.82743622706486,1.2499999954150272,69.62820512820512
17.38924523119658,1.3018867564651164,71.43396226415095
17.26781302690501,1.1078125257045048,67.21875
17.99192759502372,1.8030120385698525,66.1987951807229
20.536806795777395,2.5613445374144224,77.98319327731092
21.28403509708878,3.01315789055406,79.10526315789474
22.44538461245022,3.1976923135610726,80.46923076923076
23.19517250718742,3.0775861986752213,76.1896551724138
23.69478271318515,3.3369565165561177,87.8804347826087
24.008333146572042,3.27708334227403,80.79166666666667
23.778856786092145,2.874285707019624,99.37142857142857
23.92014947578087,2.852985084946476,120.79850746268657
23.453744237456824,3.0146919630150095,109.57345971563981
21.956835372538436,2.5348101235643217,114.16455696202532
20.3461833837378,2.031297680985837,114.83969465648855
19.000302786778928,1.7212121318085025,96.31313131313131
18.185781359672596,1.635937497019767,79.75
17.403465195457528,1.0732673442009661,65.93069306930693
16.530547938934692,0.9972602733194011,61.04109589041096
15.881066754658953,0.9813333320617681,60.306666666666665
15.221194096465569,0.720895522565984,48.08955223880597
14.592999744415323,0.4411111146211624,39.022222222222226
14.308571134294763,0.4238095283508299,27.952380952380953
13.835769020594041,0.5307692378186262,54.64423076923077
13.779159561926555,0.40588236005366335,42.21008403361345
13.705673217773485,1.016346141695976,65.61538461538461
14.133270967786538,0.7252336556666368,38.83177570093458
14.764342069625778,0.7219298312015701,37.58771929824562
18.412532509147358,1.4980519398466332,64.8051948051948
20.765454494591925,2.5929292861861413,86.87878787878788
22.15359380841248,2.917187498882413,83.2578125
23.07650793166387,2.6174603076208207,82.98412698412699
24.688571640423348,2.486607142857143,110.55357142857143
25.428437501192068,2.3359375018626447,128.109375
25.564968997647345,2.21614906802681,132.06832298136646
25.631562456488624,2.124999945983291,137.5078125
25.179354852245783,2.3790322426826727,141.06989247311827
24.38575534683341,1.7251798686363713,135.3956834532374
22.618666601181033,1.434166658918063,142.41666666666666
21.07092603047685,0.5462962990557706,145.12962962962962
19.973692204402024,0.40461539030075067,89.2
18.88611083560521,0.17222222727206007,88.44444444444444
17.756666819254562,0.0,88.0
16.894086356784925,0.23565217923858886,163.31304347826088
16.904467684157368,0.7319148918415638,304.531914893617
16.58952422369093,0.4666666654603822,308.76190476190476
15.592499971389767,0.37857143368039786,303.82142857142856
15.433953263038802,0.44186047377974463,299.51162790697674
15.009999862084006,0.0846153864493736,301.53846153846155
14.291000270843508,0.030000000447034797,301.9
14.3155557491161,0.25555556184715683,307.037037037037
15.764175886636245,0.4857142869751532,293.8131868131868
18.96144725147053,0.8190789434470629,284.6381578947368
22.304210584763304,1.0198830550874185,278.1345029239766
24.06117637484669,1.3888888943429094,292.8692810457516
24.892034094212363,1.2855932257943234,273.5508474576271
26.32208959854671,1.554228855602776,235.66169154228857
28.378445462241743,1.373056987406677,257.25906735751295
28.562261831192888,1.704166671349889,166.97619047619048
28.807154601182372,1.695121945404425,165.73170731707316
27.118630343920543,1.265753413716408,210.5068493150685
27.356923088660583,1.1661538509222167,184.6846153846154
25.95999957117537,1.6593103277272192,258.9310344827586
23.91249978542328,1.3899999991059304,265.325
22.770317410665786,1.0301587340377627,241.82539682539684
21.97457144601003,1.1057142806904656,243.17142857142858
21.21658526785016,1.490243900112989,235.1219512195122
20.72770596425461,1.2761467837412426,247.11009174311926
20.545531597543203,1.4648936086512618,261.1808510638298
20.432957071653547,1.5605633712150675,274.2535211267606
20.295999908447254,1.5200000047683724,275.7
20.188279469807892,1.1268817192764689,266.97849462365593
19.74009988784792,0.7910000067949298,238.86
19.184520407898788,0.6000000075118183,242.2054794520548
18.8600003748764,0.41111111926075855,253.60493827160494
19.645600458780862,1.0553333234786986,268.0
21.527407169342073,1.2314814825852716,264.8240740740741
24.533084031577456,1.124299058290285,259.4018691588785
26.79450005292902,0.9956250049173839,239.65
28.8617518209193,0.9109489004107287,226.2919708029197
28.834202918453556,2.069565176963806,136.66666666666666
29.605591599659224,2.1741935283907012,142.32258064516128
29.070000145651996,2.0918181506070215,143.11818181818182
27.519999861717242,1.6321428684251653,143.30357142857142
25.060101455843398,1.3192893339292644,145.08121827411168
24.881758103003783,1.1401098901098905,122.17582417582418
21.63840015411378,0.6320000013709068,115.34
21.700000762939446,0.29803922027349466,88.96078431372548
21.677381560915975,0.7523809529486156,91.41666666666667
21.70181785930291,0.35227273573929596,85.52272727272727
22.416551589965813,0.06551724235559321,93.27586206896552
22.83999946970993,0.13209876813638352,71.11111111111111
22.707050021603763,0.6467625992975645,50.81294964028777
22.31353834592382,0.6461538473000893,140.66923076923078
21.719999949137396,0.6066666735543145,345.84444444444443
21.602991121951593,0.40560748226174675,208.3177570093458
21.424545215837867,0.742424248520172,15.901515151515152
21.040000021457704,0.9562499984167518,108.3359375
20.616470823101025,0.6362745121997946,160.6078431372549
21.261612561441243,0.5040322649142434,263.0806451612903
22.06987631762477,0.9802469162293422,297.10493827160496
23.586470449672024,1.580882351188098,134.52205882352942
24.63333298943263,1.8734848255460912,34.50757575757576
25.611688589120888,1.9129869875969832,54.58441558441559
27.462222516926385,1.6771241878372398,22.045751633986928
28.036296244020775,1.6919753087891474,50.74691358024691
29.334536817597147,1.6092682931481335,33.170731707317074
30.759592237926615,1.824489792998956,338.3537414965986
28.071495537445983,1.895327090102936,233.89252336448598
28.75277785195235,1.7105555468135403,319.5833333333333
28.715428679330078,1.4878571408135548,338.25714285714287
26.73999984818272,1.0111111137602073,310.34343434343435
25.093009763550988,1.171844658921066,304.66990291262135
24.07420580855038,1.1140187042895893,311.85046728971963
22.963043503139357,0.9978260825509604,301.29347826086956
22.009365202888567,0.8563492033216689,310.63492063492066
21.159710040990856,1.4173912950184036,294.05797101449275
20.52342853546146,1.6271428874560785,291.1857142857143
19.908648568230706,1.575675696940037,292.64864864864865
19.31166703360418,1.2000000022706527,295.64285714285717
18.802857603345565,1.098214309130398,289.875
18.290281859921745,1.026760552970456,288.59154929577466
18.019259346856032,1.4055555573216187,285.5740740740741
19.142131305131755,1.2795081920311095,284.5
22.205321320700005,1.8596330192110946,277.77064220183485
24.49367536235058,2.48547009525136,278.85470085470087
26.500000034679033,2.9063636302947997,274.1727272727273
27.559200388590526,3.3639999866485586,270.62666666666667
28.8174995740255,3.8791666825612388,275.5833333333333
29.90240738126961,3.5444444417953496,272.97222222222223
31.092032207706225,3.404065054606616,272.869918699187
32.3126230083528,3.398360658864506,272.655737704918
30.70249997377409,3.359999990463257,274.45625
30.798073832194078,2.8125925894136783,273.22962962962964
29.31937501827879,2.4552083462476726,279.8645833333333
28.048000117710686,2.155714266640798,280.1142857142857
26.84027407920523,1.97397258347028,281.24657534246575
26.349577353034267,1.5225351914553564,289.4788732394366
25.366410108712998,1.0935897429784138,297.44871794871796
24.832371151324438,0.8835051489859512,313.25773195876286
24.544516060941927,0.7655913970803702,317.21505376344084
23.623958190282238,0.6239583377415935,318.3333333333333
22.028799858093276,0.38200000703334797,302.1
21.47373729281963,0.5949494992241715,311.85858585858585
20.746285502115875,0.6209523862316495,324.4952380952381
19.983011245727482,0.46988636814057827,137.1590909090909
19.230902751799427,0.38129032965629334,139.63870967741934
21.13668861136538,0.7503311266962266,297.4039735099338
22.888413659457537,1.0986206979587163,299.84137931034485
25.067958072842103,1.3575916277800555,321.81675392670155
26.1411363103174,1.782954537733035,324.1363636363636
26.593953731448167,1.8302325495453764,336.4418604651163
27.40120476412496,1.9897590114409658,312.15060240963857
28.381785690784607,1.9437499631728445,248.60714285714286
28.986095192318828,1.8580952309426808,195.92380952380952
29.46701587057852,1.7534031512225488,223.91623036649216
28.281446919542606,1.909787215577795,276.7191489361702
28.298770829951973,1.4759776392462534,191.81564245810057
26.840465146441847,1.4457364285639094,43.007751937984494
24.878842661203553,0.9066115726124158,53.47107438016529
23.738811851728073,0.9504950577669812,52.08910891089109
22.29925911514849,0.630864210334825,75.49382716049382
21.276511502820437,0.5988372148469437,70.16279069767442
20.432276961827036,0.6504950611898215,59.92079207920792
19.575540542602557,0.5594594716220289,50.391891891891895
18.957636382363074,0.9145454569296403,42.82727272727273
18.048695605734125,0.8673912934634996,58.891304347826086
